candidate_uid,candidate_idx,search_group,target,seed,predicted_target,matched_target,predicted_objective,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,lr_ff,lr_fb,lr_lat,lr_pv,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,full_familiar_expert2,occlusion_familiar_expert2,full_novel_expert2,occlusion_novel_expert2
ff_un::299,299,ff_un,un_FB,37,un_FB,True,2.1507849175786937,0.030640788264797235,0.0015495668594014034,0.05988287474918863,0.14007850100788105,0.4189614630080155,1.0815396659779548,0.04986107718216153,0.11236777819771328,0.026196431337608354,0.0015515825964638322,0.0003075366040298895,0.0004744657364272223,3.240343493260411e-06,0.004212183792333235,1.6721102493733042e-06,0.018073566076054703,0.00023884517186161246,0.021802768998895772,0.00038686578929514326,0.028741437479038724,0.0019927623623516412,0.056567922822432594,0.0008300732411953504,0.05106292878335807
ff_un::888,888,ff_un,un_FB,11,FB_FB,False,6.98014922024043,0.03601011504350935,0.1816104139763902,0.004512417001499946,0.0015473005201993553,1.6511016917413368,0.4301793720082759,1.9351003751936793,1.2797810986780889,0.00030220878642300147,0.01868481349381904,0.00030572088799139205,0.01642827382933134,2.797284894029417e-06,0.0003247499638291629,9.656267817490516e-05,9.408803703081503e-05,1.2715048321787491e-06,0.08451147036976181,0.017187000260310014,0.05805398839002009,0.0014481490263051455,0.19640896996716037,0.11237308587878943,0.1350391796499025
ff_un::888,888,ff_un,un_FB,23,FB_FB,False,6.788551900268597,0.03601011504350935,0.1816104139763902,0.004512417001499946,0.0015473005201993553,1.6511016917413368,0.4301793720082759,1.9351003751936793,1.2797810986780889,0.00030220878642300147,0.01868481349381904,0.00030572088799139205,0.01642827382933134,3.3243617052790817e-16,0.00023870423383414162,0.00015911682991145426,0.00034574860092106974,8.425954504433231e-11,0.08536477350862696,0.006861068012949545,0.05538395631883759,0.0021322607646197867,0.19715862676966936,0.09202702647307888,0.13175103458343074
ff_un::888,888,ff_un,un_FB,37,FB_FB,False,7.196647689479342,0.03601011504350935,0.1816104139763902,0.004512417001499946,0.0015473005201993553,1.6511016917413368,0.4301793720082759,1.9351003751936793,1.2797810986780889,0.00030220878642300147,0.01868481349381904,0.00030572088799139205,0.01642827382933134,6.754401492541778e-10,1.6891918711792187e-05,3.613928082572132e-11,0.00019831795898994642,9.688915686645317e-07,0.08938894237508066,0.033726812984969004,0.0591904035769403,0.0005373762043745956,0.20391965948510915,0.12640276198508218,0.13411904883105308
ff_un::1162,1162,ff_un,un_FB,11,un_FB,True,1.0584602270883205,0.0009406730719190143,0.9485365924116392,0.00030134479924531744,0.12063614525694612,0.5411513898410869,1.249273966914382,0.0004287719966822087,0.002325108630299986,0.002710678325404408,0.00013289873957184935,0.005325140849189603,0.0027137887300035172,0.004143579420633614,0.0005255196165308007,0.009617691660241689,0.013808529481320875,0.0020805691703571936,0.00031977033795556055,0.006465378509892617,0.013960838849016,0.002271852947160369,0.001289821018872317,0.011736150382785127,0.015241401610546745
ff_un::1162,1162,ff_un,un_FB,23,un_FB,True,1.0321160213040912,0.0009406730719190143,0.9485365924116392,0.00030134479924531744,0.12063614525694612,0.5411513898410869,1.249273966914382,0.0004287719966822087,0.002325108630299986,0.002710678325404408,0.00013289873957184935,0.005325140849189603,0.0027137887300035172,0.0022364366974215954,0.00037204026759809496,0.00896977970842272,0.013611809437861666,0.002802412779419683,0.0005742214521887945,0.006561013657483272,0.012362450598448049,0.0034413734618283344,0.0020026879483339144,0.008438296243548393,0.016857316360983532
ff_un::1162,1162,ff_un,un_FB,37,un_FB,True,1.019941407709987,0.0009406730719190143,0.9485365924116392,0.00030134479924531744,0.12063614525694612,0.5411513898410869,1.249273966914382,0.0004287719966822087,0.002325108630299986,0.002710678325404408,0.00013289873957184935,0.005325140849189603,0.0027137887300035172,0.0013784712475171546,1.8556639882660875e-05,0.008515282892039977,0.014364916041085963,0.002465224330808269,0.0004734341798666719,0.009297639664146118,0.014846418634988368,0.003038410353474319,0.001761821229592897,0.009449093374132644,0.017148867568175775
ff_un::947,947,ff_un,un_FB,11,FB_FB,False,6.863070876488164,0.10917034873519615,0.009421021648462561,0.020091925258779956,0.08563538805863218,0.08261990680215221,0.0024337049693629194,0.002316717262920526,0.009356751752208898,0.0003299208156380185,0.009272261467316982,0.008496800285985498,0.000630466808215585,0.010333702174830251,0.004137928228010424,0.014745307543489617,0.014282598940189928,0.06168370735831559,0.09024395226733758,0.0666470056050457,0.07450969354831613,0.0385523035452934,0.15522050296422094,0.06690267859958113,0.11569591560983099
ff_un::947,947,ff_un,un_FB,23,FB_FB,False,6.9140450350647535,0.10917034873519615,0.009421021648462561,0.020091925258779956,0.08563538805863218,0.08261990680215221,0.0024337049693629194,0.002316717262920526,0.009356751752208898,0.0003299208156380185,0.009272261467316982,0.008496800285985498,0.000630466808215585,0.010230172143201344,0.0038994451402686535,0.014183096663327888,0.01347399368241895,0.06349810443352907,0.09218361102975905,0.06596053281682543,0.07239965248154476,0.0478439686994534,0.16016616764245556,0.06481464734533801,0.11340198497055098
ff_un::947,947,ff_un,un_FB,37,FB_FB,False,6.9577109201929295,0.10917034873519615,0.009421021648462561,0.020091925258779956,0.08563538805863218,0.08261990680215221,0.0024337049693629194,0.002316717262920526,0.009356751752208898,0.0003299208156380185,0.009272261467316982,0.008496800285985498,0.000630466808215585,0.010466990499116946,0.003949392259528395,0.013867862774350214,0.013399882073281333,0.06338246319210157,0.0940549323160667,0.06563755171373487,0.07300552717642858,0.03763729250058532,0.1576118364231661,0.061753235838841646,0.11118036176194437
standard::1754,1754,standard,un_FB,11,un_FB,True,0.9799833049662233,0.129805525214464,0.42313245121909526,0.07110715184862368,0.00021703632226189234,0.0004879741215895267,1.8474032248993966,0.0006043166955266336,0.0004217699147611888,0.01610812577508129,0.0001598580850057575,0.0003312654380628119,0.007695736034596525,0.009182317898375914,0.005279459868688718,0.00035208199560656797,0.00028707104517025075,0.0003691370559522511,0.009213877869115095,0.0006272890615946381,0.0005573859514697687,0.00048219247482848,0.010822738727438264,0.0009568214576120227,0.000684146711955691
standard::1754,1754,standard,un_FB,23,un_FB,True,0.9487997776509657,0.129805525214464,0.42313245121909526,0.07110715184862368,0.00021703632226189234,0.0004879741215895267,1.8474032248993966,0.0006043166955266336,0.0004217699147611888,0.01610812577508129,0.0001598580850057575,0.0003312654380628119,0.007695736034596525,0.008979211892437888,0.007020090341029572,0.00036631906673392225,0.00048633639507897895,0.0007613712863530963,0.008021782268770039,0.0005159713825378276,0.0001978031410544645,0.0005616422132561638,0.012443504780094372,0.000830936503916746,0.002237179456460581
standard::1754,1754,standard,un_FB,37,un_FB,True,0.9392889303598726,0.129805525214464,0.42313245121909526,0.07110715184862368,0.00021703632226189234,0.0004879741215895267,1.8474032248993966,0.0006043166955266336,0.0004217699147611888,0.01610812577508129,0.0001598580850057575,0.0003312654380628119,0.007695736034596525,0.005256821423972724,0.004551894492396969,0.0009347616996819852,0.0007089398555763182,0.0003620434135882533,0.007971233656280673,0.00032542857335329247,0.0006025590551871574,0.0008584544428231311,0.012325804480497027,0.0009129977413067536,0.0011914460821571993
standard::1680,1680,standard,un_FB,11,un_FB,True,0.9460758004437699,0.0004573081713751138,0.10766119199955086,0.00020842171040707274,0.032683085564991735,0.06128114667536768,0.2942628191922467,0.00705722735403707,0.0003392559267914172,0.023416136997226594,0.00017850149502522854,0.00021057407067487716,0.0003925551227001363,0.0012639789089007535,0.0014347746728162747,0.000700695147679653,0.004818019889353309,0.0008403253839787794,0.0019627681205747647,0.0009403997097251704,0.005912120128050447,0.0009208785471855663,0.005280454835155979,0.0019799092118773843,0.00810546308348421
standard::1680,1680,standard,un_FB,23,un_FB,True,0.9364962265925658,0.0004573081713751138,0.10766119199955086,0.00020842171040707274,0.032683085564991735,0.06128114667536768,0.2942628191922467,0.00705722735403707,0.0003392559267914172,0.023416136997226594,0.00017850149502522854,0.00021057407067487716,0.0003925551227001363,0.0007319527467188891,0.0013689922212506644,0.0011775926795962732,0.004333480320929084,0.0006731136643793433,0.002258174089365639,0.0007906842984084506,0.005410459862468997,0.0008660492322633218,0.005252761047449895,0.001109809328772826,0.00848218861501664
standard::1680,1680,standard,un_FB,37,un_FB,True,0.9168228431981946,0.0004573081713751138,0.10766119199955086,0.00020842171040707274,0.032683085564991735,0.06128114667536768,0.2942628191922467,0.00705722735403707,0.0003392559267914172,0.023416136997226594,0.00017850149502522854,0.00021057407067487716,0.0003925551227001363,0.0008390200073336018,0.0010236378402623814,0.0009990226943045854,0.0042845814023166895,0.001234411076802644,0.002069108240539208,0.0011378425420843995,0.0058250683257938364,0.001256515741624753,0.006110294159589103,0.0010686799258110113,0.008892600009130548
standard::1957,1957,standard,un_FB,11,un_FB,True,1.6223236379796662,0.011826911009848118,0.0048346128314733505,0.01687481999397278,0.01727372035384178,2.0,0.6607539057731628,0.7514640092849731,0.20378254354000092,0.03191934525966644,0.0031015092972666025,0.014531704597175121,0.0019062473438680172,1.2899985510017586e-05,0.000370162781655381,4.9079707062849034e-05,0.0004305938111087926,1.056223584772198e-06,0.01828514195221942,0.00014552479377698545,0.013513044566934695,8.995728101979239e-05,0.05583138148067519,0.00044815352302975955,0.04048818114970345
standard::1957,1957,standard,un_FB,23,un_FB,True,1.50397880256051,0.011826911009848118,0.0048346128314733505,0.01687481999397278,0.01727372035384178,2.0,0.6607539057731628,0.7514640092849731,0.20378254354000092,0.03191934525966644,0.0031015092972666025,0.014531704597175121,0.0019062473438680172,1.2815112446912248e-09,0.00021798843454234884,2.6455097595556863e-05,0.0004001444128334697,8.687551767394553e-06,0.015958162627066487,1.8142789139474758e-06,0.009902015054103685,0.000526335009703871,0.060082879094989036,0.0001180917287911143,0.03687578722310718
standard::1957,1957,standard,un_FB,37,un_FB,True,1.693663861613008,0.011826911009848118,0.0048346128314733505,0.01687481999397278,0.01727372035384178,2.0,0.6607539057731628,0.7514640092849731,0.20378254354000092,0.03191934525966644,0.0031015092972666025,0.014531704597175121,0.0019062473438680172,6.194255203761933e-08,0.00011663966323567365,1.405218944271246e-11,0.0007303043666979647,3.382559537499219e-05,0.02136320687714033,2.0323858455739694e-06,0.012292130447167437,6.833091935050106e-05,0.06193188151228242,0.000748237991601286,0.039435927488375454
standard::2120,2120,standard,un_FB,11,un_FB,True,1.1250619978333845,0.27840539813041687,0.5678800940513611,0.037165869027376175,0.04204423725605011,0.3013593554496765,0.5437901020050049,0.5747589468955994,0.5034352540969849,0.06132165342569351,0.001421287190169096,0.011946083977818489,0.0027482539881020784,0.0062738861044635994,0.00300909923571453,0.016629818672663534,0.0041243827108701225,0.002466593803546857,0.01678720073978184,0.024706940366013442,0.01325081292525283,0.00994650190550601,0.0431063814816298,0.034656965278554705,0.03128187077818438
standard::2120,2120,standard,un_FB,23,un_FB,True,1.0611458186635458,0.27840539813041687,0.5678800940513611,0.037165869027376175,0.04204423725605011,0.3013593554496765,0.5437901020050049,0.5747589468955994,0.5034352540969849,0.06132165342569351,0.001421287190169096,0.011946083977818489,0.0027482539881020784,0.006611394480569288,0.0032386085324105805,0.016599573520943524,0.0038857348456076577,0.0030015739670488984,0.016658402339089662,0.022877759877883364,0.012106019035854843,0.013716405554441735,0.044408523966558276,0.02901765280694235,0.03057881508138962
standard::2120,2120,standard,un_FB,37,un_FB,True,1.9429577207193125,0.27840539813041687,0.5678800940513611,0.037165869027376175,0.04204423725605011,0.3013593554496765,0.5437901020050049,0.5747589468955994,0.5034352540969849,0.06132165342569351,0.001421287190169096,0.011946083977818489,0.0027482539881020784,0.00416628806560766,0.002673766841144243,0.01727271496783942,0.004359832340560388,0.0026922863675281406,0.01757461206871085,0.025697530778415967,0.013281732906762045,0.009432781691430137,0.04600986516452395,0.03211717702215537,0.03174208756536245
standard::721,721,standard,un_FB,11,un_FB,True,1.0509559363709138,0.11237388072426902,0.005513737539978968,0.0009118700554259665,0.05741442229896146,0.00427360871258577,0.950373771726808,0.0083126971386103,0.0007531495643401989,0.0015069402113608756,5.385737828760404e-05,0.00293068523651664,0.00028392677333125455,0.00518710138348979,0.0009000054949865443,0.0002902998338868201,0.006379605739493854,0.0030163631330651698,0.001088503099163063,0.0005721282044760301,0.006286292695585871,0.004119585848093266,0.000985597488579515,0.0008942461301103321,0.0061707795393886045
standard::721,721,standard,un_FB,23,un_FB,True,1.0204631098045231,0.11237388072426902,0.005513737539978968,0.0009118700554259665,0.05741442229896146,0.00427360871258577,0.950373771726808,0.0083126971386103,0.0007531495643401989,0.0015069402113608756,5.385737828760404e-05,0.00293068523651664,0.00028392677333125455,0.005258352468081285,0.0006615400347072864,0.00049742985102057,0.006304774188174633,0.002709212877016398,0.0015319927537348122,0.0004679020335970563,0.005918413979816251,0.004970572719685151,0.0013572460808063624,0.00041983981827797834,0.008507072819338646
standard::721,721,standard,un_FB,37,un_FB,True,1.0305528930001888,0.11237388072426902,0.005513737539978968,0.0009118700554259665,0.05741442229896146,0.00427360871258577,0.950373771726808,0.0083126971386103,0.0007531495643401989,0.0015069402113608756,5.385737828760404e-05,0.00293068523651664,0.00028392677333125455,0.0033788711538363715,0.0005607067653272679,0.0005356383126127184,0.0065569789250730535,0.0038718962485290833,0.0010118047837750054,0.0005843611039608732,0.0071108317461039405,0.0032286831257806623,0.0011771595231039101,0.00045743591153950546,0.007744932324567344
standard::1663,1663,standard,un_FB,11,FB_FB,False,4.318340100321165,0.0013665893593707982,0.0005647945732920236,0.02223710670093016,0.03436510002975306,1.5750390233938345,0.00019278796829602228,0.6697032510106019,0.0004595329282144013,0.0047232298617859905,0.0057655198346432575,0.00038290757281429126,0.0003368142554836256,0.0002360052259746226,0.0017282257867918815,0.00035929291443608234,0.0027762083202105712,0.0007203341649073991,0.04548737675067969,0.01642961042234674,0.03556201075552963,0.004850798709958326,0.12418900507036597,0.07133943172520958,0.09030813723802567
standard::1663,1663,standard,un_FB,23,FB_FB,False,4.191249986368211,0.0013665893593707982,0.0005647945732920236,0.02223710670093016,0.03436510002975306,1.5750390233938345,0.00019278796829602228,0.6697032510106019,0.0004595329282144013,0.0047232298617859905,0.0057655198346432575,0.00038290757281429126,0.0003368142554836256,0.00015155649023199658,0.0011775791354011744,0.0002892736096782755,0.002002702752361074,0.0004282194863208133,0.04465785944485105,0.016059073101496325,0.03053213459206745,0.007448849058710039,0.12690967033850029,0.06762236544745974,0.08361011913511902
standard::1663,1663,standard,un_FB,37,FB_FB,False,4.421164100257407,0.0013665893593707982,0.0005647945732920236,0.02223710670093016,0.03436510002975306,1.5750390233938345,0.00019278796829602228,0.6697032510106019,0.0004595329282144013,0.0047232298617859905,0.0057655198346432575,0.00038290757281429126,0.0003368142554836256,7.551106095888826e-05,0.0011089614844422614,9.73448166973867e-05,0.0030025805084733293,0.001024782340573438,0.04978681945358403,0.018176884748390874,0.03417352349497378,0.006525025254813954,0.13131593714933842,0.06907998151145875,0.08857068300712853
standard::1043,1043,standard,un_FB,11,un_FB,True,2.9597313747836207,0.00026098865828947456,0.002507270734900862,0.4789025006267995,0.003506370565961915,0.009566795125713913,0.07163973119291286,1.6833027100169928,0.0018198618155916312,0.00011412287903054623,0.0010245586745973865,0.009807576296787194,0.00025218985871878563,0.07653070302912965,0.07829579299432225,0.004884148442943115,0.00742880271282047,0.029996592696988955,0.07273958774167114,0.0018810923669661862,0.009162157878745348,0.003939058252581162,0.06446998479659669,0.0024906302205636166,0.01488992705999408
standard::1043,1043,standard,un_FB,23,un_FB,True,2.9804648579840007,0.00026098865828947456,0.002507270734900862,0.4789025006267995,0.003506370565961915,0.009566795125713913,0.07163973119291286,1.6833027100169928,0.0018198618155916312,0.00011412287903054623,0.0010245586745973865,0.009807576296787194,0.00025218985871878563,0.07752316791447811,0.07912794815492816,0.004657608372508548,0.005484804144361988,0.030892160488292575,0.07301169479615055,0.002483589857001789,0.007460767478914931,0.005691644125909079,0.06674322093604132,0.0020547789963529794,0.01272694448416587
standard::1043,1043,standard,un_FB,37,un_FB,True,2.9745907828364713,0.00026098865828947456,0.002507270734900862,0.4789025006267995,0.003506370565961915,0.009566795125713913,0.07163973119291286,1.6833027100169928,0.0018198618155916312,0.00011412287903054623,0.0010245586745973865,0.009807576296787194,0.00025218985871878563,0.0772507545305416,0.07876918038236909,0.004957480015582405,0.00745005723729264,0.030273716407828034,0.0736251107067801,0.0033854319364763795,0.008478649219614453,0.004725378164584982,0.06664404827170074,0.002984385030140402,0.014117721273214557
standard::0,0,standard,FF_FB_broad,11,FF_FB_broad,True,1.7587409371973906,0.5,0.5,0.05,0.05,0.3,0.3,0.3,0.3,0.03,0.003,0.01,0.0025,0.04215411739423871,0.005711279778188328,0.04183131105673965,0.006363808359310497,0.00633685810607858,0.034983738866867495,0.058123039471684027,0.02646031045151176,0.05246573350741528,0.08417034010635689,0.06651487287599593,0.060302425641566515
standard::0,0,standard,FF_FB_broad,23,FF_FB_broad,True,1.81289799004324,0.5,0.5,0.05,0.05,0.3,0.3,0.3,0.3,0.03,0.003,0.01,0.0025,0.042527362165856175,0.005886581560480409,0.040931402408750726,0.005927144640008919,0.006884643709054217,0.03526153234997764,0.056121803889982405,0.024792741511191707,0.058581501099979505,0.08588927034288645,0.06138508676085621,0.057906179211568085
standard::0,0,standard,FF_FB_broad,37,FF_FB_broad,True,1.842260400880195,0.5,0.5,0.05,0.05,0.3,0.3,0.3,0.3,0.03,0.003,0.01,0.0025,0.041890213813167064,0.005655101077718427,0.04155390031228308,0.006190793337009381,0.006561277201399207,0.036722804745659234,0.05786201651790179,0.025988960373797453,0.051611475046956914,0.08795299011981114,0.061401959083741534,0.05976957799866796
standard::1993,1993,standard,FF_FB_broad,11,FF_FB_broad,True,2.711972868871519,0.8039873838424683,0.5756165385246277,0.030399490147829056,0.05331352353096008,0.3429799973964691,0.3293924331665039,0.24306127429008484,0.20652319490909576,0.021991301327943802,0.003513115691021085,0.016604408621788025,0.004432679153978825,0.08121160173905081,0.0028686706195003354,0.04984037232643459,0.006629513676307397,0.0046200410084566105,0.03519017730141059,0.06257053876179271,0.0291037267918,0.017740648880135268,0.08396744758356363,0.05778896088013426,0.062342482357053086
standard::1993,1993,standard,FF_FB_broad,23,FF_FB_broad,True,2.6186389212609846,0.8039873838424683,0.5756165385246277,0.030399490147829056,0.05331352353096008,0.3429799973964691,0.3293924331665039,0.24306127429008484,0.20652319490909576,0.021991301327943802,0.003513115691021085,0.016604408621788025,0.004432679153978825,0.0814446084201336,0.002877985459053889,0.04879036735510454,0.006218979937693802,0.004938865586882457,0.03529534877452534,0.059598817030200736,0.026979160791961478,0.026481507217977197,0.08677936447784304,0.05219666597549803,0.0600532575044781
standard::1993,1993,standard,FF_FB_broad,37,FF_FB_broad,True,2.8186498419228565,0.8039873838424683,0.5756165385246277,0.030399490147829056,0.05331352353096008,0.3429799973964691,0.3293924331665039,0.24306127429008484,0.20652319490909576,0.021991301327943802,0.003513115691021085,0.016604408621788025,0.004432679153978825,0.08113118924666196,0.0025007547199493276,0.04908377073297743,0.006452561305195559,0.004624131339369342,0.03721787876856979,0.06217992373858579,0.028501691424753516,0.016765610076254232,0.08780503820744343,0.05180154503323138,0.06123162432340905
standard::2028,2028,standard,FF_FB_broad,11,FF_FB_broad,True,0.8675165397303053,0.4127703905105591,0.4815256595611572,0.03306049108505249,0.056891068816185,0.09705403447151184,0.220438152551651,0.16871346533298492,0.297776997089386,0.02810211107134819,0.0015059520956128836,0.010712542571127415,0.0016808158252388239,0.056019402015954255,0.004396379667014116,0.05613149830605835,0.008573177544167265,0.0066217357350979,0.018706739648769143,0.0612211674451828,0.01853749341535149,0.06575858080759645,0.050284593331161885,0.07604845733731054,0.03980381131113973
standard::2028,2028,standard,FF_FB_broad,23,FF_FB_broad,True,0.891715466417951,0.4127703905105591,0.4815256595611572,0.03306049108505249,0.056891068816185,0.09705403447151184,0.220438152551651,0.16871346533298492,0.297776997089386,0.02810211107134819,0.0015059520956128836,0.010712542571127415,0.0016808158252388239,0.05599887394928373,0.004520944902469637,0.05497061049682088,0.00803571872311295,0.006920566436019726,0.018967834694194607,0.05948178534745239,0.017361834963958246,0.06779887832235545,0.05079287931730505,0.0714525662129745,0.03848676700145006
standard::2028,2028,standard,FF_FB_broad,37,FF_FB_broad,True,0.8521377820743655,0.4127703905105591,0.4815256595611572,0.03306049108505249,0.056891068816185,0.09705403447151184,0.220438152551651,0.16871346533298492,0.297776997089386,0.02810211107134819,0.0015059520956128836,0.010712542571127415,0.0016808158252388239,0.05612454096553847,0.004112394960975508,0.05455466953571886,0.008004128087486606,0.007161856594029814,0.01964425409823889,0.06073472403222695,0.018144098711491096,0.06607901569223032,0.052898994111455974,0.07235768453101628,0.039925118355313316
