candidate_idx,search_group,receives_context_familiar,receives_context_novel,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,assigned_target,assigned_objective,assigned_rmse,assigned_mismatch_penalty,assigned_transition_bonus,second_target,second_objective,objective_gap,familiar,novel,familiar_naive_state,familiar_expert_state,novel_naive_state,novel_expert_state,familiar_naive_responsive,familiar_expert_responsive,novel_naive_responsive,novel_expert_responsive,familiar_naive_ff_scalar,familiar_naive_fb_scalar,familiar_expert_ff_scalar,familiar_expert_fb_scalar,novel_naive_ff_scalar,novel_naive_fb_scalar,novel_expert_ff_scalar,novel_expert_fb_scalar,familiar_transition,novel_transition,objective__FF_FB_broad,rmse__FF_FB_broad,mismatch__FF_FB_broad,objective__FF_un,rmse__FF_un,mismatch__FF_un,objective__FF_FB_narrow_familiar,rmse__FF_FB_narrow_familiar,mismatch__FF_FB_narrow_familiar,objective__FF_FB_narrow_novel,rmse__FF_FB_narrow_novel,mismatch__FF_FB_narrow_novel,objective__un_FB,rmse__un_FB,mismatch__un_FB,objective__un_un,rmse__un_un,mismatch__un_un,objective__FB_FB,rmse__FB_FB,mismatch__FB_FB,target
1803,standard,True,True,0.41416576504707336,0.5161590576171875,0.06318004429340363,0.029553314670920372,0.2412685751914978,0.3813578486442566,0.44324734807014465,0.55153888463974,0.03622005952832599,0.006226509642632058,0.03281600013530503,0.0031015771887420366,0.007736689682739477,0.021049007373706748,0.03697224166244269,0.01243063611133645,FF_FB_broad,0.1870921700183923,0.2570107579231262,0,1.3983717580946782,FF_un,0.7598768322650964,0.5727846622467041,FF -> unresponsive,FF -> FF,0.03622005952832599,0.0,0.03281600013530503,0.03697224166244269,True,False,True,True,0.03622005952832599,0.0,0.0,-0.0,0.03281600013530503,0.0,0.03697224166244269,0.0,FF -> unresponsive,FF -> FF,0.1870921700183923,0.2570107579231262,0,0.7598768322650964,0.8297954201698303,0,1.764459501261202,0.7552251219749451,2,2.4166615126887336,1.9416998624801636,1,2.4716987386268254,0.9175841212272644,3,2.4973348155540105,0.9432201981544495,3,3.4361857212963516,1.2597845792770386,4,FF_FB_broad
1888,standard,True,True,0.5615698099136353,0.580047070980072,0.07285796850919724,0.044119689613580704,0.43024614453315735,0.2178041785955429,0.4568512439727783,0.27729058265686035,0.038879231177270414,0.0077395373198669406,0.06357238572090865,0.004455893080254706,0.007403633351592968,0.02293716384253154,0.06808986736771962,0.014513035114699353,FF_FB_broad,0.1996505837111423,0.3948592245578766,0,3.9041728169346857,FF_un,0.3543369452624271,0.1546863615512848,FF -> unresponsive,FF -> FF,0.038879231177270414,0.0,0.06357238572090865,0.06808986736771962,True,False,True,True,0.038879231177270414,0.0,0.0,-0.0,0.06357238572090865,0.0,0.06808986736771962,0.0,FF -> unresponsive,FF -> FF,0.1996505837111423,0.3948592245578766,0,0.3543369452624271,0.5495455861091614,0,2.4747671785298735,1.3433268070220947,2,1.734191650447125,1.3738833665847778,1,3.1548601950053126,1.4679028987884521,3,3.1728010738734156,1.4858437776565552,3,3.9617750968105003,1.6699833869934082,4,FF_FB_broad
1912,standard,True,True,0.5184465646743774,0.4595486521720886,0.03312896564602852,0.11116200685501099,0.40966206789016724,0.33519241213798523,0.3245435059070587,0.5058372020721436,0.02690160390144835,0.0020646021541324442,0.03964625138323754,0.014596043228326987,0.005818817263934762,0.016350002171626934,0.044893400642710427,0.02463102649974947,FF_FB_broad,0.2098492736850555,0.30003178119659424,0,1.803650150230775,FF_un,0.771875714782315,0.5620264410972595,FF -> unresponsive,FF -> FF,0.02690160390144835,0.0,0.03964625138323754,0.044893400642710427,True,False,True,True,0.02690160390144835,0.0,0.0,-0.0,0.03964625138323754,0.0,0.044893400642710427,0.0,FF -> unresponsive,FF -> FF,0.2098492736850555,0.30003178119659424,0,0.771875714782315,0.8620582222938538,0,2.0191185714288924,0.9711424708366394,2,2.151107851842729,1.7336839437484741,1,2.5717809128807856,1.0161983966827393,3,2.5964354205178095,1.0408529043197632,3,3.3860064275029194,1.2284072637557983,4,FF_FB_broad
272,standard,True,True,0.23629553616046906,0.153211310505867,0.0008548469049856067,0.021015042439103127,0.0009888795902952552,0.0018484006868675351,0.032437000423669815,0.2648782730102539,0.03877684381635239,0.003939435188658536,0.029538687458261846,0.0051210296611922486,0.014764907956123351,0.015164118655957282,0.03627743505251904,0.013908345151382189,FF_FB_broad,0.2235150880801181,0.3023727834224701,0,1.5771539068470397,FF_un,0.7489741094099979,0.5254590213298798,FF -> unresponsive,FF -> FF,0.03877684381635239,0.0,0.029538687458261846,0.03627743505251904,True,False,True,True,0.03877684381635239,0.0,0.0,-0.0,0.029538687458261846,0.0,0.03627743505251904,0.0,FF -> unresponsive,FF -> FF,0.2235150880801181,0.3023727834224701,0,0.7489741094099979,0.8278318047523499,0,1.6780863062478601,0.6936795115470886,2,2.459302172064781,1.9830524921417236,1,2.453250334536036,0.9137361645698547,3,2.4735117414345344,0.9339975714683533,3,3.4660427340694393,1.2831226587295532,4,FF_FB_broad
1876,standard,True,True,0.4431148171424866,0.35705772042274475,0.0773295909166336,0.054695744067430496,0.14025501906871796,0.22358223795890808,0.26889270544052124,0.41919809579849243,0.06058636999999483,0.010201320731236288,0.03574793296866119,0.007910406859203552,0.013789268963349362,0.02469010796630755,0.03859980256141474,0.01741685897189503,FF_FB_broad,0.2290409732066716,0.349528968334198,0,2.409759902550528,FF_un,0.6103835034572209,0.3813425302505493,FF -> unresponsive,FF -> FF,0.06058636999999483,0.0,0.03574793296866119,0.03859980256141474,True,False,True,True,0.06058636999999483,0.0,0.0,-0.0,0.03574793296866119,0.0,0.03859980256141474,0.0,FF -> unresponsive,FF -> FF,0.2290409732066716,0.349528968334198,0,0.6103835034572209,0.7308714985847473,0,1.803757950826548,0.8268550038337708,2,2.523174270684831,2.001316785812378,1,2.835140503485066,1.2158920764923096,3,2.859635270674092,1.2403868436813354,3,3.590456126797168,1.3910253047943115,4,FF_FB_broad
176,standard,True,True,0.22539183497428894,0.3897719085216522,0.00486766779795289,0.004698166623711586,0.0011692087864503264,0.0001299285067943856,1.3604594469070435,0.0006536658038385212,0.037802540984315174,0.004129622729184727,0.0664218271151185,0.003513150274132689,0.014487583954663326,0.01559620931511745,0.07188314565767845,0.011115963737635563,FF_FB_broad,0.25409349500356865,0.475116103887558,0,4.4204521776797865,FF_un,0.2756845027130718,0.021591007709503174,FF -> unresponsive,FF -> FF,0.037802540984315174,0.0,0.0664218271151185,0.07188314565767845,True,False,True,True,0.037802540984315174,0.0,0.0,-0.0,0.0664218271151185,0.0,0.07188314565767845,0.0,FF -> unresponsive,FF -> FF,0.25409349500356865,0.475116103887558,0,0.2756845027130718,0.49670711159706116,0,2.5188611959340053,1.3866639137268066,2,1.6510341126704589,1.3208465576171875,1,3.1946077549442027,1.5112003087997437,3,3.2060498201831553,1.5226423740386963,3,4.111935478076338,1.7784303426742554,4,FF_FB_broad
1859,standard,True,True,0.5328997373580933,0.5876305103302002,0.03142622113227844,0.08473639190196991,0.39293548464775085,0.26789867877960205,0.4643896222114563,0.23296208679676056,0.03258291152305901,0.002190614320958654,0.06524247777027388,0.010676926799351349,0.006851700965004663,0.01654822539227704,0.07024474487019082,0.02079195746531089,FF_FB_broad,0.2570419320836663,0.46008574962615967,0,4.060876350849867,FF_un,0.41714280936867,0.16010087728500366,FF -> unresponsive,FF -> FF,0.03258291152305901,0.0,0.06524247777027388,0.07024474487019082,True,False,True,True,0.03258291152305901,0.0,0.0,-0.0,0.06524247777027388,0.0,0.07024474487019082,0.0,FF -> unresponsive,FF -> FF,0.2570419320836663,0.46008574962615967,0,0.41714280936867,0.6201866269111633,0,2.534529472204546,1.3956243991851807,2,1.6008752938359976,1.2735874652862549,1,3.143477141360442,1.4742404222488403,3,3.1592001313964526,1.489963412284851,3,3.9522287266212515,1.66650390625,4,FF_FB_broad
1881,standard,True,True,0.5890375375747681,0.46192702651023865,0.026868242770433426,0.05152921751141548,0.14798252284526825,0.2810129225254059,0.1428147703409195,0.7450517416000366,0.07199989622458816,0.0027049814079267284,0.04342526877298951,0.006911671225680038,0.01562019030485923,0.015678315803719065,0.04381823573106279,0.015945827448740603,FF_FB_broad,0.25788874747231605,0.4450189173221588,0,3.7426033969968557,FF_un,0.36869196416810157,0.11080321669578552,FF -> unresponsive,FF -> FF,0.07199989622458816,0.0,0.04342526877298951,0.04381823573106279,True,False,True,True,0.07199989622458816,0.0,0.0,-0.0,0.04342526877298951,0.0,0.04381823573106279,0.0,FF -> unresponsive,FF -> FF,0.25788874747231605,0.4450189173221588,0,0.36869196416810157,0.5558221340179443,0,1.9009081124638518,0.9390642642974854,2,2.4572930552996697,1.9564236402511597,1,3.0333568836872775,1.3835134506225586,3,3.0478886152928073,1.3980451822280884,3,3.9181862580783977,1.6321810483932495,4,FF_FB_broad
1883,standard,True,True,0.5168371200561523,0.4776041805744171,0.04965413361787796,0.06671108305454254,0.09013299643993378,0.3024913966655731,0.1946244239807129,0.3161906599998474,0.07377158215579888,0.005765131994849071,0.047816327299612264,0.009785731903199727,0.017111045009611796,0.019853526439207295,0.04921989922877401,0.018955592283358177,FF_FB_broad,0.270916932898884,0.4728254973888397,0,4.038171289799114,FF_un,0.34403308637750646,0.07311615347862244,FF -> unresponsive,FF -> FF,0.07377158215579888,0.0,0.047816327299612264,0.04921989922877401,True,False,True,True,0.07377158215579888,0.0,0.0,-0.0,0.047816327299612264,0.0,0.04921989922877401,0.0,FF -> unresponsive,FF -> FF,0.270916932898884,0.4728254973888397,0,0.34403308637750646,0.5459416508674622,0,2.0478855449240654,1.061649203300476,2,2.3748036548650515,1.8816258907318115,1,3.167835450436299,1.4865127801895142,3,3.1851664545790603,1.5038437843322754,3,3.9404704249619193,1.6575747728347778,4,FF_FB_broad
1890,standard,True,True,0.48868513107299805,0.3151378929615021,0.05780380964279175,0.028059523552656174,0.21870674192905426,0.1784706562757492,0.3504035472869873,0.5715613961219788,0.05417793118394911,0.007008904546576863,0.02903047517562906,0.0034976570954313503,0.011075263472351556,0.021447682155606648,0.0323687077810367,0.012901372000730287,FF_FB_broad,0.27972337456109625,0.36798223853111267,0,1.7651772794003286,FF_un,0.7195587739503632,0.4398353993892669,FF -> unresponsive,FF -> FF,0.05417793118394911,0.0,0.02903047517562906,0.0323687077810367,True,False,True,True,0.05417793118394911,0.0,0.0,-0.0,0.02903047517562906,0.0,0.0323687077810367,0.0,FF -> unresponsive,FF -> FF,0.27972337456109625,0.36798223853111267,0,0.7195587739503632,0.8078176379203796,0,1.61494303906026,0.6576051712036133,2,2.62172793095621,2.0932750701904297,1,2.6112090354940545,1.0371594429016113,3,2.634610295870031,1.060560703277588,3,3.527317554179657,1.3358745574951172,4,FF_FB_broad
1120,standard,True,True,0.41823866963386536,0.14699195325374603,0.001204608241096139,0.18874411284923553,0.21774853765964508,0.0002201697789132595,1.8342951536178589,1.3100637197494507,0.0348483099291722,0.002695047608964766,0.04772066390141845,0.02745749691190819,0.009504112387852122,0.013107237823229903,0.051934456926149626,0.036092447908595206,FF_FB_broad,0.3331964910767662,0.44888898730278015,0,2.3138499245202793,FF_un,0.7327530384801018,0.39955654740333557,FF -> unresponsive,FF -> FF,0.0348483099291722,0.0,0.02026316698951026,0.01584200901755442,True,False,True,True,0.0348483099291722,0.0,0.0,-0.0,0.02026316698951026,0.0,0.01584200901755442,0.0,FF -> unresponsive,FF -> FF,0.3331964910767662,0.44888898730278015,0,0.7327530384801018,0.8484455347061157,0,2.2226032048269797,1.166775107383728,2,2.0337366397919445,1.6100358963012695,1,2.876609143098661,1.2813878059387207,3,2.8982725704515664,1.303051233291626,3,3.48048603576608,1.3201836347579956,4,FF_FB_broad
1827,standard,True,True,0.5813407301902771,0.8609113693237305,0.05412607640028,0.06632735580205917,0.4722670018672943,0.4672659635543823,0.66688072681427,0.2678345739841461,0.029339807860863706,0.003564983511265988,0.07450646143406629,0.0068138261752513545,0.006755604571662843,0.018166897515766323,0.07841365444473922,0.01648013307324921,FF_FB_broad,0.39837147652481997,0.6265575289726257,0,4.563721048956115,FF_un,0.43563564478730166,0.03726416826248169,FF -> unresponsive,FF -> FF,0.029339807860863706,0.0,0.07450646143406629,0.07841365444473922,True,False,True,True,0.029339807860863706,0.0,0.0,-0.0,0.07450646143406629,0.0,0.07841365444473922,0.0,FF -> unresponsive,FF -> FF,0.39837147652481997,0.6265575289726257,0,0.43563564478730166,0.6638216972351074,0,2.7448322397035856,1.5613378286361694,2,1.4076098731408517,1.1184366941452026,1,3.314282950448493,1.613429307937622,3,3.3282410469527046,1.6273874044418335,3,4.141694815258961,1.8172266483306885,4,FF_FB_broad
1897,standard,True,True,0.30544596910476685,0.26023241877555847,0.04539285972714424,0.13779373466968536,0.16105583310127258,0.2582414746284485,0.6194421052932739,0.11863260716199875,0.030416816069434086,0.005113924440229312,0.02790144777391106,0.020772036956623198,0.008445043772614251,0.020034264769249906,0.033662918279878794,0.03073556738284727,FF_FB_broad,0.4336864268640056,0.46610912680625916,0,0.6484539988450705,FF_un,1.0117020225385205,0.5780155956745149,FF -> unresponsive,FF -> FF,0.030416816069434086,0.0,0.02790144777391106,0.002927350897031524,True,False,True,True,0.030416816069434086,0.0,0.0,-0.0,0.02790144777391106,0.0,0.002927350897031524,0.0,FF -> unresponsive,FF -> FF,0.4336864268640056,0.46610912680625916,0,1.0117020225385205,1.044124722480774,0,1.8417447282544648,0.8393810987472534,2,2.4546874602247652,1.9654428958892822,1,2.458894639951177,0.9348637461662292,3,2.4928788838209583,0.9688479900360107,3,3.0984189217560925,1.017768144607544,4,FF_FB_broad
1894,standard,True,True,0.49110671877861023,0.2249106764793396,0.03655126690864563,0.17519153654575348,0.3994741141796112,0.2029891461133957,0.2723572850227356,0.42367181181907654,0.026966509991325438,0.0031895702830903854,0.030998001775393882,0.025413674282996606,0.005865830782568082,0.01794293016040077,0.03705618143236886,0.035658461158163846,FF_FB_broad,0.4852563296056663,0.5172675848007202,0,0.6402251039010782,FF_un,1.0381766710973654,0.5529203414916992,FF -> unresponsive,FF -> FF,0.026966509991325438,0.0,0.005584327492397276,0.001397720274205011,True,False,True,True,0.026966509991325438,0.0,0.0,-0.0,0.005584327492397276,0.0,0.001397720274205011,0.0,FF -> unresponsive,FF -> FF,0.4852563296056663,0.5172675848007202,0,1.0381766710973654,1.0701879262924194,0,1.9698825935677935,0.9518213868141174,2,2.367690355105636,1.8918355703353882,1,2.525586725383376,0.9996594786643982,3,2.5578344475322714,1.0319072008132935,3,3.1048792793551305,1.0292471647262573,4,FF_FB_broad
1424,standard,True,True,0.25430113077163696,0.026146508753299713,0.00011279577302047983,0.21374090015888214,0.004109925124794245,0.000595372635871172,0.0011231738608330488,0.013852985575795174,0.04112190507973234,0.00437225194182247,0.04016580540531625,0.03496000007726252,0.01566258378637334,0.015156604438864936,0.047067744308151305,0.04531560272444039,FF_FB_broad,0.5393077122202764,0.6041422486305237,0,1.2966907282049456,FF_un,0.9365466224184881,0.39723891019821167,FF -> unresponsive,FF -> FF,0.04112190507973234,0.0,0.005205805328053731,0.0017521415837109117,True,False,True,True,0.04112190507973234,0.0,0.0,-0.0,0.005205805328053731,0.0,0.0017521415837109117,0.0,FF -> unresponsive,FF -> FF,0.5393077122202764,0.6041422486305237,0,0.9365466224184881,1.0013811588287354,0,2.1832238165661693,1.1596753597259521,2,2.276215893852835,1.7765628099441528,1,2.9232500959808627,1.3352140188217163,3,2.9491092134887973,1.3610731363296509,3,3.346185409494986,1.2400953769683838,4,FF_FB_broad
1829,standard,True,True,0.8718096017837524,0.4225175678730011,0.0774427056312561,0.07047183066606522,0.4033903181552887,0.31066739559173584,0.14596855640411377,0.723682701587677,0.08850708231329918,0.007915146645003309,0.03271691338159144,0.008394537348067388,0.013030865283993383,0.021787079163671782,0.03076509803067893,0.017410962795838713,FF_FB_broad,0.5675611469817037,0.7279651761054993,0,3.2080805824759104,FF_un,0.6913137409758443,0.12375259399414062,FF -> unresponsive,FF -> FF,0.08850708231329918,0.0,0.03271691338159144,0.03076509803067893,True,False,True,True,0.08850708231329918,0.0,0.0,-0.0,0.03271691338159144,0.0,0.03076509803067893,0.0,FF -> unresponsive,FF -> FF,0.5675611469817037,0.7279651761054993,0,0.6913137409758443,0.8517177700996399,0,1.78000154652788,0.886477530002594,2,2.8680095139813298,2.2743852138519287,1,3.106670592810648,1.4591182470321655,3,3.1252275452871494,1.477675199508667,3,3.87138511503969,1.6284223794937134,4,FF_FB_broad
1831,standard,True,True,0.7923675775527954,0.5616574883460999,0.07184036821126938,0.1135934516787529,0.2648867964744568,0.5729939937591553,0.18249750137329102,0.24252089858055115,0.09191661927228173,0.006391450085599596,0.030524745389508706,0.01561926087985436,0.014994629907111328,0.02059841574712967,0.028831071313470603,0.024121508987930914,FF_FB_broad,0.6479986950211848,0.8093467354774475,0,3.226960809125255,FF_un,0.7817956253342951,0.13379693031311035,FF -> unresponsive,FF -> FF,0.09191661927228173,0.0,0.030524745389508706,0.028831071313470603,True,False,True,True,0.09191661927228173,0.0,0.0,-0.0,0.030524745389508706,0.0,0.028831071313470603,0.0,FF -> unresponsive,FF -> FF,0.6479986950211848,0.8093467354774475,0,0.7817956253342951,0.9431436657905579,0,1.8031667652617518,0.9270915389060974,2,2.9280223474605007,2.3217039108276367,1,3.1547983650506164,1.511056661605835,3,3.1742378238976623,1.5304961204528809,3,3.8340511851594785,1.6149675846099854,4,FF_FB_broad
832,standard,True,True,0.5764298439025879,0.20129114389419556,0.0001122477333410643,0.002814207226037979,0.0005096723907627165,0.04402594640851021,0.00015282690583262593,0.0031479152385145426,0.09384651050592462,0.0033838707914886374,0.030179538391530515,0.003180408679569761,0.023651898093521594,0.013764590575980644,0.03218219599997004,0.009838465007487685,FF_FB_broad,0.6670899793505669,0.832202672958374,0,3.3022538721561427,FF_un,0.6874728009104729,0.020382821559906006,FF -> unresponsive,FF -> FF,0.09384651050592462,0.0,0.030179538391530515,0.03218219599997004,True,False,True,True,0.09384651050592462,0.0,0.0,-0.0,0.030179538391530515,0.0,0.03218219599997004,0.0,FF -> unresponsive,FF -> FF,0.6670899793505669,0.832202672958374,0,0.6874728009104729,0.85258549451828,0,1.7787492649008831,0.894415020942688,2,2.9606888166318335,2.3504154682159424,1,3.1734258972108362,1.5137056112289429,3,3.183488591760397,1.5237683057785034,3,4.095694848584632,1.796309232711792,4,FF_FB_broad
640,standard,True,True,0.49469807744026184,0.5638851523399353,0.012582370080053806,0.25768446922302246,0.013010330498218536,0.6537343859672546,0.09074651449918747,0.00033065263414755464,0.07141308421269059,0.0015798764875701939,0.04819259573705494,0.04073178922602286,0.017749412982569386,0.012763124638392279,0.04940793790544073,0.04928145123800884,FF_FB_broad,0.6976222205053394,0.8201241493225098,0,2.450038576343407,FF_un,0.845335106838805,0.14771288633346558,FF -> unresponsive,FF -> FF,0.07141308421269059,0.0,0.007460806511032085,0.00012648666743188958,True,False,True,True,0.07141308421269059,0.0,0.0,-0.0,0.007460806511032085,0.0,0.00012648666743188958,0.0,FF -> unresponsive,FF -> FF,0.6976222205053394,0.8201241493225098,0,0.845335106838805,0.9678370356559753,0,2.3112978257006036,1.3234241008758545,2,2.4393240234892195,1.8761736154556274,1,3.350272549293004,1.6767464876174927,3,3.3707339893793686,1.6972079277038574,3,3.7422557033307386,1.5729135274887085,4,FF_FB_broad
