candidate_idx,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,familiar_transition,novel_transition,target,objective,normalized_rmse,mismatch_penalty,transition_score_familiar,transition_score_novel,transition_bonus
313,0.1708930879831314,0.036994509398937225,0.0002646070788614452,0.001186941983178258,0.1406835913658142,1.6047775745391846,0.010581775568425655,0.0004424813960213214,0.0008736815530937747,0.0002652432475315436,0.0005135308700118912,0.0002603869490485522,0.0009931959523783007,0.025547761749476195,0.00013146583112302323,0.015739809653314295,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8095689077377756,0.4242193400859833,1,0.023578556697430034,0.03374665947667382,2.293008646964154
304,0.18522106111049652,0.006651704665273428,0.0002807322016451508,0.0011767635587602854,0.18473006784915924,1.3409391641616821,0.006225024349987507,0.0002144484460586682,0.0009436333075427683,0.00029303937885742924,0.000622053381994192,0.00027482855211928835,0.00102811515898793,0.026564383672666735,0.00013295050040369462,0.016473401061375625,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8311601846722624,0.44195324182510376,1,0.0224919830197905,0.03290454555663019,2.2158611430568276
358,0.0057059768587350845,0.039365608245134354,0.000606302812229842,0.0001186112203868106,0.0012055184924975038,0.6601331233978271,0.004338271450251341,1.2670211791992188,0.0007528769800046575,0.0006871846178910345,0.0007080862476868787,0.000988206900365185,0.007872362036141566,0.025242574355797843,0.00045624234335264193,0.01696389593416825,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8320797096475872,0.4441846013069153,1,0.024004548664197503,0.03204789716546657,2.2420978331865626
491,0.9644187092781067,0.0005334847955964506,0.024478739127516747,0.016792014241218567,2.0,0.0003134382131975144,0.42808055877685547,0.10594012588262558,0.00430104604238295,0.0013907067309446575,0.0038433339694165626,0.0010315457006072394,0.0005609721671135049,0.026240492377837654,0.001286305615940364,0.01480020426097326,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8324859505824861,0.43411579728126526,1,0.019458461579779398,0.03135646176961018,2.0325969339755834
252,0.0037842767778784037,0.001313651679083705,0.0003298809751868248,0.0002072383649647236,1.6145737171173096,0.006240432150661945,0.0003913970140274614,0.005642356816679239,0.0004301322964238352,0.0003452248579378647,0.000560496658727061,0.000361123734182911,5.703972011588121e-05,0.02751284461992327,0.0017737282588313973,0.01551823908375809,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8350071229895548,0.44696369767189026,1,0.022057023083652896,0.03392126425751485,2.2391314936467097
180,0.012850487604737282,0.00016998994396999478,0.0015017589321359992,0.00025406014174222946,0.14223064482212067,1.3026939630508423,0.0036660649348050356,0.013314600102603436,0.000255367787576688,0.00031668459814682137,0.00045813326487404994,0.00029898691373091423,8.315963237919277e-05,0.02706976472400129,3.2301367656373256e-05,0.01675684649962932,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8388852131003659,0.449682354927063,1,0.022613550677851892,0.032785020235496634,2.215942836533941
302,0.004726673010736704,0.028267616406083107,0.0005829741712659597,0.00012940885790158063,0.0015772958286106586,0.44302263855934143,0.013096850365400314,2.0,0.0009188732226903084,0.0009645883365010377,0.0008592050235165516,0.0012740511032461655,0.009087754655774915,0.025236315639631357,0.0008353643755981466,0.017094051859749014,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8392944045452169,0.45015639066696167,1,0.023799096023867608,0.03163189703700482,2.217239722434897
343,0.002570105716586113,0.029095372185111046,0.0016388295916840434,0.00014252634719014168,0.0017042957479134202,0.44827771186828613,0.010757924988865852,2.0,0.0009156911242826027,0.0009664475324825617,0.0008547027498934767,0.0012655424863623921,0.009074956703261704,0.02528144281095592,0.0008261138635134557,0.01704847619694192,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8393807021515386,0.450256884098053,1,0.02375210965656152,0.031685981316695686,2.217523638930288
357,0.007810451090335846,0.017263438552618027,0.000544451642781496,0.00013921791105531156,0.004334612283855677,0.96136873960495,0.009862571954727173,0.4181097149848938,0.0005809772295833681,0.000503566257248167,0.0005850681380252353,0.0007086928646458546,0.0056848266278393565,0.02665483414020855,0.00019946317802350678,0.017506005232280585,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8486258583823656,0.45772483944892883,1,0.022764188630208085,0.03178530190307356,2.1819796213312657
333,0.13674478232860565,0.018353255465626717,0.0003898065770044923,0.0005109109333716333,0.151836559176445,1.145780324935913,0.005700338166207075,0.0006133690476417542,0.0006436170681809017,0.00032808060786919667,0.0005876957916370884,0.0003235083991512511,0.0010497027196834097,0.027563221522723325,0.00011580375349922179,0.017241499533702152,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.85164012131645,0.459568053483963,1,0.021793161409095776,0.03217080467466076,2.1585586433502613
320,0.24740275740623474,0.018712380900979042,0.0004011777346022427,0.000760188209824264,0.1586630493402481,1.1583999395370483,0.010345839895308018,0.00027985605993308127,0.0035631502056276076,0.00032488496399309954,0.0008321549656102433,0.00031940982316882585,0.0025907464036208695,0.0271904737863224,0.00016692660832404727,0.0169718769233441,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8541999973258498,0.45708468556404114,1,0.019246376008049997,0.032195968111045664,2.0576937647638265
324,0.0027521024458110332,0.025430887937545776,0.0012429921189323068,0.00028220354579389095,0.0022825365886092186,0.3867192566394806,0.011456144973635674,2.0,0.0009929733048920752,0.001057156024762662,0.0009420357146154856,0.0013748475510510616,0.009579044291604078,0.026039547770051286,0.0009589605946530355,0.017579284189559986,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8571237283656956,0.4650220572948456,1,0.022903296205186056,0.031045868259388956,2.1579665785830002
232,0.0008896422805264592,0.003016477217897773,0.02925748936831951,0.0034887301735579967,0.5711565017700195,1.4606415033340454,0.01737743616104126,0.001585053512826562,2.8731074735488526e-05,0.0007085956153787265,0.0002407382247838541,2.3032533344746754e-05,7.388122806872843e-08,0.029543484491296113,1.6053287801298666e-06,0.014820516062900423,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8575967846887579,0.4669701159000397,1,0.019747919893325163,0.03493874571231573,2.1874666242256358
278,0.002094181952998042,0.017952989786863327,0.001468190341256559,9.999999747378752e-05,0.00214600027538836,0.7687830328941345,0.01221279613673687,0.6597276329994202,0.0007190648357209284,0.000610279428838112,0.0007025901992165018,0.0008778327133768471,0.007576472270375234,0.02685676295659505,0.0002878733866054972,0.017766687013499906,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8600536470323277,0.46761295199394226,1,0.022424172207684025,0.03135548027312325,2.151186099232291
23,0.00037904479540884495,0.5938863158226013,0.009354785084724426,0.008642716333270073,0.0063066743314266205,1.3387278318405151,0.3103991150856018,0.03176674246788025,0.000909058437719068,0.00048985652756528,0.001426346336302231,0.0007341416770941578,0.0033511866658955114,0.028431581283803097,0.0026446279109222813,0.018411116252536885,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8812051170982158,0.4828489124774933,1,0.02065936027847784,0.030162537411160886,2.0328759075855487
284,0.011612769216299057,0.021022219210863113,0.00022713554790243506,0.0001994232734432444,0.001090468023903668,0.30528926849365234,0.015720805153250694,2.0,0.0012089728177670622,0.0012148844296461902,0.0011412062747695017,0.0015585676519549452,0.010360524006682682,0.027065796034003144,0.0014015951732289978,0.018294638763472905,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8819836100446992,0.4857158362865448,1,0.02171931953635067,0.030146793584572153,2.0746445248369128
354,0.013379710726439953,0.041030142456293106,0.0004421972553245723,0.00028705279692076147,0.0014169423375278711,0.5848596692085266,0.007482608314603567,0.6766685247421265,0.0007957281633935054,0.0007912457316706422,0.0007436950976625667,0.0010956948615785222,0.00901962115240167,0.02791625794779975,0.0005856570984178689,0.018613566308340525,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8881701379566949,0.4913276433944702,1,0.02128801388880675,0.030290738830080956,2.063150108755508
189,0.04313620179891586,0.04736447334289551,0.001967677380889654,0.0016483633080497384,0.373426228761673,0.4853845536708832,0.00011135195381939411,0.2604845464229584,0.00022721612449458917,0.00045174008955655153,0.00046588085297116777,0.00045671269062950157,3.5180383040511744e-06,0.02930356789729558,6.475096692497573e-05,0.018802385321760085,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8898929050923471,0.4918457567691803,1,0.02024469201314787,0.03073173382526875,2.0390570335366647
18,0.03634489327669144,0.0008921140688471496,0.0029194450471550226,0.00014089558681007475,1.0368753671646118,0.00013463686627801508,0.004933742806315422,0.4618102014064789,0.0006339586539979791,0.0006602093129913555,0.0008282077755211503,0.0005919493803958175,6.242399832672163e-05,0.029927334203966892,0.005594258780183737,0.017831386330362874,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.8971828538513364,0.49868857860565186,1,0.019412456483041754,0.03134040589411598,2.030114495086309
128,0.00034024027991108596,0.0003524706407915801,0.00015304041153285652,0.05008019506931305,0.5803337693214417,1.2218328714370728,0.0845060870051384,0.0038421195931732655,1.9124164592376758e-05,0.00024422690130450065,0.00023090024515113328,0.004500915724929655,1.116485415009194e-07,0.025755289319204167,5.414240925105673e-06,0.023187562893144786,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.9008045179860347,0.4934285283088684,1,0.024000483779491336,0.02231152138192556,1.8524802064566759
84,0.009950811974704266,0.013334248214960098,0.0062983217649161816,0.006755497306585312,0.8173828721046448,0.22087569534778595,0.01690952107310295,0.18555918335914612,0.00029113222290106934,0.0005722624593545334,0.0003735087543645932,0.0005689397273272335,9.830847877423388e-08,0.030054032750194894,3.6895905208211846e-05,0.01888924977829447,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.9016739271062761,0.5015049576759338,1,0.019373704790450575,0.030541810494378298,1.996620611393155
77,0.02315829135477543,0.029162270948290825,0.0002577376435510814,0.015920501202344894,1.2801059484481812,0.00265395431779325,0.0009086066856980324,0.026589447632431984,0.0006409382323909086,0.00048018015750130873,0.000842893034860026,0.001321351374645019,8.902790945342076e-05,0.02873884681321215,0.008146532750834013,0.019307857507374137,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.9029408208210953,0.5029228329658508,1,0.020620214954396945,0.029370791117980848,1.9996402428951114
288,0.15479692816734314,0.021681180223822594,0.0008180566364899278,0.004536599386483431,0.08758240938186646,0.7248873114585876,0.00951725710183382,0.0006377953104674816,0.0030534541630913735,0.000538033641896618,0.0008069335457548732,0.000874700651911553,0.004037434505153215,0.02929660381632857,0.00021242128605081234,0.01954970984807005,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.9083988138394489,0.5028498768806458,1,0.017649942020580057,0.0295755895000184,1.889021260823938
266,0.007419109810143709,0.026177553460001945,0.0015410546911880374,9.999999747378752e-05,0.0006113147828727961,0.34358441829681396,0.004913834854960442,1.2082910537719727,0.001106642046579509,0.0011719101858034264,0.001054653793835314,0.0014854793262202293,0.010671701416868018,0.02851047989388462,0.0011926407292776275,0.019058141653658822,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.9090892119842465,0.5086371898651123,1,0.020317609920311955,0.02945637902012095,1.990959557617316
56,0.00041537274955771863,0.00020025254343636334,0.0005138760316185653,0.00023315682483371347,0.34093114733695984,0.3273312449455261,0.0006954770069569349,0.09050919115543365,0.0004274038956282311,0.0005934981103564496,0.0006120590031969186,0.000626773084513843,4.0554694649586056e-06,0.030440832106978632,0.0001327310087162914,0.019611397401604336,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.9142112993195042,0.5116662979125977,1,0.01896566978266492,0.029761829513881823,1.9490999718618696
216,0.0006312181358225644,0.004472912754863501,0.00013271384523250163,0.004281336907297373,0.014810392633080482,0.6472561359405518,0.9102162718772888,0.0002086095919366926,0.0007901454517195816,0.0006824200911069056,0.0008009930947082466,0.0011853146395878866,0.008131331134791253,0.029781888489378617,0.00037428134273795874,0.02011172749917023,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.9247238747015217,0.5209857225418091,1,0.019427966058901805,0.028702957861241888,1.9252369568057475
194,0.02402495965361595,0.002615750767290592,0.01890472322702408,0.00021766415738966316,0.0007281234720721841,0.8868651986122131,0.028131600469350815,0.057372428476810455,0.0007907536124548642,0.0009969852504582376,0.0006532759967740276,0.0007895349084719782,0.00814931812346913,0.0316497406369308,0.00021356106985876978,0.01858477724308614,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.9355885495810071,0.5315464735031128,1,0.017353274112610964,0.030625687848441885,1.9191584784421138
489,0.22650155425071716,0.4111664891242981,0.04939819127321243,0.00011783790250774473,0.16373494267463684,0.5855444669723511,0.8068530559539795,1.327717900276184,0.009928704550111434,0.00401207346621959,0.002429692610166967,0.0006188065162859857,0.0032286177236528603,0.030783273244742303,0.006152873826795258,0.01622697601414984,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.9432972675087512,0.5245599746704102,1,0.009288022205146266,0.031343331375683195,1.6252541432331784
499,0.10577993094921112,0.004593565594404936,0.015569530427455902,0.00044452803558669984,9.999999747378752e-05,0.7711930274963379,0.005760726984590292,0.0003270726010669023,0.00750599608727498,0.0009447698186704657,0.0008325632159539964,0.0009067408456758131,0.006433608078077668,0.031591645843582226,0.00024021981726036757,0.0189023015103885,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.9566896040589199,0.5388762354850769,1,0.010902358069142797,0.03019095764393569,1.6437326285231395
75,0.005488820839673281,0.1104980856180191,0.05183623731136322,0.0006542194169014692,0.00017913403280545026,1.3892604112625122,0.0002493462816346437,0.08370596915483475,0.0003728920433786698,0.0031174248117167734,0.000476495108614472,0.00048048545304482106,0.005779863427960663,0.034588223937316795,0.00018781704964112577,0.016773207022924907,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.9608487056433659,0.5509300231933594,1,0.012294351250966434,0.03274630752403028,1.8016263509998687
346,0.25582143664360046,0.00551666459068656,0.00036588209331966937,0.0030125270131975412,0.10424435138702393,0.7444181442260742,0.00483278464525938,0.0004133641195949167,0.015046184349921532,0.0005063931977929315,0.001080529899809335,0.0007252315266669029,0.004297771021083463,0.028797467952244915,0.00021771145134152903,0.01888256734382594,unresponsive -> FB,unresponsive -> unresponsive,un_un,0.9622551225886127,0.5346416234970093,1,0.006156347697833556,0.03003690275636473,1.4477300181679313
