candidate_idx,search_group,receives_context_familiar,receives_context_novel,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,assigned_target,assigned_objective,assigned_rmse,assigned_mismatch_penalty,assigned_transition_bonus,second_target,second_objective,objective_gap,familiar,novel,familiar_naive_state,familiar_expert_state,novel_naive_state,novel_expert_state,familiar_naive_responsive,familiar_expert_responsive,novel_naive_responsive,novel_expert_responsive,familiar_naive_ff_scalar,familiar_naive_fb_scalar,familiar_expert_ff_scalar,familiar_expert_fb_scalar,novel_naive_ff_scalar,novel_naive_fb_scalar,novel_expert_ff_scalar,novel_expert_fb_scalar,familiar_transition,novel_transition,objective__FF_FB_broad,rmse__FF_FB_broad,mismatch__FF_FB_broad,objective__FF_un,rmse__FF_un,mismatch__FF_un,objective__FF_FB_narrow_familiar,rmse__FF_FB_narrow_familiar,mismatch__FF_FB_narrow_familiar,objective__FF_FB_narrow_novel,rmse__FF_FB_narrow_novel,mismatch__FF_FB_narrow_novel,objective__un_FB,rmse__un_FB,mismatch__un_FB,objective__un_un,rmse__un_un,mismatch__un_un,objective__FB_FB,rmse__FB_FB,mismatch__FB_FB
1662,standard,True,True,0.0035549302119761705,0.014544869773089886,0.013424735516309738,0.009496391750872135,2.0,2.0,1.9412238597869873,1.0990148782730103,4.4209705265529917e-07,2.493327920660704e-06,3.0907584027935545e-12,6.968404403740654e-05,6.187321705889796e-06,0.004229212035716046,4.5590889984244615e-05,0.0017341388956992887,un_FB,-0.17089767983319654,0.017031263560056686,0,3.7585788678650642,un_un,-0.12398943161728276,0.04690824821591377,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.760047584253097,1.15520179271698,3,3.232472449022079,1.627626657485962,3,1.139523792245107,0.7274627089500427,1,3.6087950596628633,2.6039392948150635,2,-0.17089767983319654,0.017031263560056686,0,-0.12398943161728276,0.06393951177597046,0,3.3487906739688147,1.1608617305755615,4
1779,standard,True,True,0.006998589262366295,0.009442509151995182,0.011330455541610718,0.022811686620116234,1.7400343418121338,1.9583754539489746,2.0,2.0,5.059768766339327e-07,2.491797250077828e-06,4.895637006318195e-12,0.00029896994777421545,7.202594616728675e-06,0.003950852439932835,4.758841742689886e-05,0.002541093465697486,un_FB,-0.17085369392858923,0.015559490770101547,0,3.7282636939738154,un_un,-0.12085694163667143,0.0499967522919178,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7560224463947622,1.1538058519363403,3,3.229795449019274,1.627578854560852,3,1.140673286520207,0.727096438407898,1,3.6041178408680032,2.601891279220581,2,-0.17085369392858923,0.015559490770101547,0,-0.12085694163667143,0.06555624306201935,0,3.3413480678163667,1.1549348831176758,4
1687,standard,True,True,0.004523282404989004,0.011811287142336369,0.004168063402175903,0.006847201380878687,1.203060507774353,2.0,2.0,2.0,7.634943337109235e-07,1.1849030615470231e-05,5.44393848074994e-08,0.00010094029624572917,8.522289707949918e-06,0.003945046595375364,5.411272868514061e-05,0.0021724497186369264,un_FB,-0.17082793848948086,0.016711490228772163,0,3.7507885743650604,un_un,-0.12471850986020172,0.04610942862927914,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.758123010371056,1.1548033952713013,3,3.230814784739342,1.6274951696395874,3,1.1397147131498553,0.7273015379905701,1,3.6063690826028316,2.6030020713806152,2,-0.17082793848948086,0.016711490228772163,0,-0.12471850986020172,0.0628209188580513,0,3.3467054071499547,1.1591659784317017,4
1592,standard,True,True,0.008007276803255081,0.008040803484618664,0.0067975386045873165,0.01761573925614357,2.0,2.0,1.398856520652771,1.3552641868591309,4.441109221412868e-07,1.4206163577057395e-06,3.2678882892535804e-12,0.00017118104907846524,6.192322113444486e-06,0.003941166206883887,4.609168699971633e-05,0.00216976519683764,un_FB,-0.1706555488354681,0.016777385026216507,0,3.748658677233692,un_un,-0.1246575753039835,0.045997973531484604,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7580309154921987,1.1548333168029785,3,3.230747604602001,1.6275500059127808,3,1.139875259824923,0.7273138761520386,1,3.6061817490959354,2.602978467941284,2,-0.1706555488354681,0.016777385026216507,0,-0.1246575753039835,0.06277535855770111,0,3.34621052842803,1.1587775945663452,4
1628,standard,True,True,0.008259618654847145,0.015019489452242851,0.021861175075173378,0.010053909383714199,2.0,2.0,2.0,2.0,4.3173497369745445e-07,3.896878681075577e-06,2.639465297892835e-12,7.304916611966898e-05,6.386629888766038e-06,0.004263288973015733,4.08794941904489e-05,0.0016770181377069094,un_FB,-0.17063634474076061,0.017329148948192596,0,3.7593098737790642,un_un,-0.1238565557102087,0.04677978903055191,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7603036503821023,1.1552850008010864,3,3.232688460829795,1.6276698112487793,3,1.1395067213018157,0.7274878025054932,1,3.60912325877848,2.6040890216827393,2,-0.17063634474076061,0.017329148948192596,0,-0.1238565557102087,0.0641089379787445,0,3.3490021042922855,1.1610366106033325,4
1674,standard,True,True,0.01150495931506157,0.007582421880215406,0.00879198219627142,0.01750691793859005,1.5775930881500244,2.0,1.9535956382751465,2.0,5.706265355343021e-07,2.276540405906265e-06,5.715555713899552e-09,0.0002071870731318389,7.5401848240138255e-06,0.003906233238618976,4.677224306609181e-05,0.0023862694259150887,un_FB,-0.17063594659603515,0.016360120847821236,0,3.7399213488771275,un_un,-0.12316012618876376,0.047475820407271385,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.756999414552385,1.1543784141540527,3,3.230178635705644,1.627557635307312,3,1.1401967054190256,0.7272018790245056,1,3.605070463768208,2.602440357208252,2,-0.17063594659603515,0.016360120847821236,0,-0.12316012618876376,0.06383594125509262,0,3.344089830795297,1.1570937633514404,4
1704,standard,True,True,0.008290755562484264,0.012261487543582916,0.01861954666674137,0.006550031714141369,1.9184993505477905,2.0,2.0,1.608143925666809,4.49895415618092e-07,3.4649968701690645e-06,2.817188523026772e-12,5.610477623581763e-05,6.458912361040348e-06,0.0043490241432058005,4.3594264449590504e-05,0.0016028099164638358,un_FB,-0.17051293083242125,0.01746426150202751,0,3.7595438466889752,un_un,-0.12307709210327811,0.04743583872914314,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7606060760395352,1.1552327871322632,3,3.2330531137363736,1.6276798248291016,3,1.1395149296002203,0.7275059819221497,1,3.6095851278681415,2.6041979789733887,2,-0.17051293083242125,0.01746426150202751,0,-0.12307709210327811,0.06490010023117065,0,3.3491222833912726,1.1611450910568237,4
1784,standard,True,True,0.00529597420245409,0.006860441993921995,0.018399115651845932,0.003781772218644619,2.0,0.9848878979682922,2.0,1.3410274982452393,4.6814087516130107e-07,4.090317324312309e-06,1.048377142657692e-11,5.261002318495874e-05,6.807605452271067e-06,0.005896718877678116,0.0001042793187176964,0.0022879573443788104,un_FB,-0.17037494144856805,0.013142305426299572,0,3.6703449374973522,un_un,-0.09475772771507376,0.07561721373349428,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7562802431436366,1.1491761207580566,3,3.2351618406625575,1.6280577182769775,3,1.1431826718393556,0.7267162799835205,1,3.6080213720978707,2.600900888442993,2,-0.17037494144856805,0.013142305426299572,0,-0.09475772771507376,0.08875951915979385,0,3.32879629674822,1.145279049873352,4
1791,standard,True,True,0.007146074902266264,0.014628080651164055,0.024708742275834084,0.004087500739842653,1.4822744131088257,2.0,1.08870267868042,1.0533162355422974,5.867886341566948e-07,5.729383943275934e-06,1.8124621751584395e-08,6.113047913534805e-05,7.870011688737578e-06,0.005806556977525664,4.4136783412795924e-05,0.002030250957371512,un_FB,-0.1703664962617893,0.013826168142259121,0,3.683853288080968,un_un,-0.09783043660654017,0.07253605965524912,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7579176401397736,1.1504987478256226,3,3.2358473514816315,1.6284284591674805,3,1.1426526302832314,0.726868212223053,1,3.6095893890430393,2.6021475791931152,2,-0.1703664962617893,0.013826168142259121,0,-0.09783043660654017,0.08636222779750824,0,3.3320131371213337,1.1478204727172852,4
1671,standard,True,True,0.003955946769565344,0.01032005250453949,0.005561287514865398,0.012843999080359936,1.0148884057998657,1.4093854427337646,1.4327924251556396,1.6781917810440063,8.799600735187596e-07,2.9245293687078324e-05,9.803364807344413e-08,0.00022509209811687468,9.931013426012215e-06,0.0052124823036137965,8.916937787641169e-05,0.00344294738509537,un_FB,-0.17028101318246627,0.011899452656507492,0,3.643609316779475,un_un,-0.09479827590948844,0.07548273727297783,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7512217278705067,1.1481913328170776,3,3.231052231334252,1.6280218362808228,3,1.1439877721787828,0.7262852191925049,1,3.6017594463117955,2.598612070083618,2,-0.17028101318246627,0.011899452656507492,0,-0.09479827590948844,0.08738218992948532,0,3.321817936084335,1.1396374702453613,4
1591,standard,True,True,0.006000843830406666,0.016955561935901642,0.006840093526989222,0.01361597329378128,2.0,1.9480587244033813,1.0862782001495361,1.7111748456954956,4.476788808697544e-07,1.4508246162373931e-06,3.996164492341368e-12,0.00012076278656725966,6.316923797082079e-06,0.003974001600969738,4.8864749229930265e-05,0.0019716167143390825,un_FB,-0.17022631779224184,0.01763801835477352,0,3.7572867229403073,un_un,-0.12592984266490248,0.04429647512733936,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7590000438219513,1.1552397012710571,3,3.2312831687456574,1.6275228261947632,3,1.1395525151832733,0.7274226546287537,1,3.607233610296381,2.6034674644470215,2,-0.17022631779224184,0.01763801835477352,0,-0.12592984266490248,0.061934493482112885,0,3.3483020392796448,1.1604377031326294,4
1634,standard,True,True,0.022280367091298103,0.011995206587016582,0.014576420187950134,0.008639078587293625,1.7593398094177246,2.0,2.0,2.0,4.7471015740541134e-07,3.0029184036569253e-06,3.248085612141185e-12,7.278009598697585e-05,7.115688182087372e-06,0.00406499845800378,4.081578611779453e-05,0.0017836325947428121,un_FB,-0.1699510444578171,0.01820012740790844,0,3.763023437314511,un_un,-0.12611067524816993,0.04384036920964718,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7599689173533193,1.1555577516555786,3,3.232016246302294,1.6276050806045532,3,1.139340294987729,0.7275034785270691,1,3.6084173084596123,2.603994131088257,2,-0.1699510444578171,0.01820012740790844,0,-0.12611067524816993,0.06204049661755562,0,3.3497434169676543,1.1615922451019287,4
1712,standard,True,True,0.00903027318418026,0.011097624897956848,0.012936573475599289,0.00527343200519681,2.0,2.0,1.9334007501602173,0.8447681665420532,4.368160891961755e-07,2.410737287069272e-06,2.5502120859571933e-12,5.1591402227302295e-05,6.09298744601953e-06,0.004323113307570263,4.526999800873455e-05,0.0015559999471103463,un_FB,-0.16991381394608804,0.018219955265522003,0,3.7626753842322005,un_un,-0.12379296171410867,0.04612085223197937,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.760834485648373,1.155408263206482,3,3.2330808941108975,1.6276546716690063,3,1.139411207151528,0.7275546193122864,1,3.609754961002612,2.6043190956115723,2,-0.16991381394608804,0.018219955265522003,0,-0.12379296171410867,0.06434080749750137,0,3.3498614360664685,1.1617276668548584,4
1682,standard,True,True,0.010956783778965473,0.005663736257702112,0.006605812814086676,0.00940763484686613,1.084459900856018,1.2182972431182861,2.0,1.4256480932235718,8.368801665881165e-07,2.3844322640798055e-05,8.743396904264955e-08,0.00018056954277199111,9.673981685409671e-06,0.0055110764893470335,9.845926783782488e-05,0.0033397562704825154,un_FB,-0.169731979950969,0.012157526798546314,0,3.6377901349903063,un_un,-0.09168326365173318,0.07804871629923582,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7515739217690984,1.1476401090621948,3,3.2320201412133733,1.6280863285064697,3,1.1442857916191012,0.7262706756591797,1,3.6026450747783505,2.598615884780884,2,-0.169731979950969,0.012157526798546314,0,-0.09168326365173318,0.09020624309778214,0,3.3206231321615025,1.1387336254119873,4
1747,standard,True,True,0.009972254745662212,0.011162413284182549,0.006854855455458164,0.023322928696870804,1.0046274662017822,2.0,1.1842280626296997,2.0,8.448203836053381e-07,2.6621186634656624e-05,9.801349160435772e-08,0.0004117969100965032,9.605519392152927e-06,0.004407253069803119,4.9900315320883235e-05,0.0033451102984448275,un_FB,-0.16955472672322383,0.01406371034681797,0,3.672368741400836,un_un,-0.10627858670392623,0.0632761400192976,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7518860296715197,1.1506385803222656,3,3.2291443542946277,1.6278969049453735,3,1.1428295911610196,0.7265545129776001,1,3.6008634117111495,2.5995094776153564,2,-0.16955472672322383,0.01406371034681797,0,-0.10627858670392623,0.07733985036611557,0,3.3282562601749004,1.1446378231048584,4
1698,standard,True,True,0.007295258343219757,0.006206447724252939,0.00894040334969759,0.011729446239769459,1.061867117881775,1.4582768678665161,2.0,0.8599819540977478,8.392694252753093e-07,2.4491285853400768e-05,8.782164604426156e-08,0.00020257536768137168,9.567449702293136e-06,0.005558299742794285,8.441908112217788e-05,0.0033290431165369228,un_FB,-0.16933753286483202,0.012433648109436035,0,3.635423619485361,un_un,-0.09105605577113543,0.0782814770936966,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7516485421234846,1.1476441621780396,3,3.232217547135997,1.6282131671905518,3,1.1443992049603517,0.7262683510780334,1,3.602815266231437,2.598712921142578,2,-0.16933753286483202,0.012433648109436035,0,-0.09105605577113543,0.09071512520313263,0,3.3200992563832035,1.1383280754089355,4
